0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
206.5416666666667,27.0,1.733333333333348,29.99999999999997,5.545111711127994,140.25,44.0,3.333333333333343,44.0,8.51591647054698,151.6666666666667,40.0,5.333333333333343,40.0,16.24465724134827,19.69125,12.41,1.053333333333335,13.91,2.72782164693735,47.58333333333334,94.0,1.0,124.0,24.8292781923993,5.416666666666667,4.0,0.2666666666666666,4.0,0.9537935951882998,2.25,4.0,0.3999999999999999,4.0,0.7216878364870323,8.274804183333332,1.216758,0.1586641333333318,2.792400000000001,0.8981663754401853,60.5,14.0,2.400000000000006,58.0,16.59317128620486,1.957083333333333,0.3300000000000001,0.02000000000000002,0.8800000000000001,0.2147378084755661,1.37898686,0.307,0.1266386799999999,1.970876,0.7330846059347251
198.75,8.000000000000028,5.466666666666669,27.0,10.90966696711377,124.5,6.0,1.599999999999994,24.00000000000001,11.11305538544644,126.6666666666667,10.0,2.0,30.0,14.11756195508118,16.06208333333333,0.910000000000001,0.7133333333333347,11.01,2.583840776774417,38.69166666666667,4.0,4.940000000000005,43.1,13.23483146431752,5.625,1.0,0.4666666666666668,4.0,0.9492321458245431,2.375,1.0,0.3333333333333335,3.0,0.7534642216677135,8.964051250000002,0.07351799999999997,0.5820556666666672,2.408475,1.012802152187651,39.54166666666666,19.0,0.7333333333333343,26.0,8.225869592666514,2.312083333333333,0.6500000000000001,0.06933333333333325,0.9999999999999998,0.2997496061530171,1.582152,1.05,0.03855120000000012,2.02067,0.5594758971595649
200.2916666666667,1.000000000000028,1.800000000000011,27.0,12.53488188571751,124.375,3.0,1.599999999999994,24.00000000000001,11.12359541695041,127.0833333333333,0.0,2.0,30.0,14.35536098079351,15.6675,0.1599999999999993,0.01333333333333542,9.27,2.521669833661814,40.81666666666667,15.0,1.606666666666669,54.1,15.40283163000304,5.375,1.0,0.1333333333333329,3.0,0.9921567416492215,2.291666666666667,1.0,0.0,4.0,0.9780578828587919,8.728556333333335,0.6675079999999998,0.1605650000000001,2.985882,1.216871271448993,38.54166666666666,1.0,1.066666666666663,26.0,8.499897875203494,2.274583333333334,0.1099999999999999,0.03933333333333344,0.9999999999999998,0.3388950079137915,1.577163166666667,0.6659999999999999,0.06057353333333326,2.02067,0.5701591108903773
196.375,11.00000000000003,2.400000000000006,26.0,7.972935992050439,125.2916666666667,9.0,0.2666666666666657,28.00000000000001,12.11224988275186,132.7083333333333,5.0,9.666666666666657,65.0,24.15139603740446,16.40375,1.11,0.1600000000000001,11.01,2.69389558771308,37.98333333333334,11.0,0.3933333333333309,50.1,13.17246707678136,5.583333333333333,0.0,0.2666666666666666,3.0,0.8620067027323833,2.416666666666667,0.0,0.3999999999999999,3.0,0.8620067027323833,8.966131725000002,0.3146370000000003,0.3209695999999997,2.633011000000001,1.010937287188112,44.83333333333334,18.0,9.200000000000003,57.0,17.93197020841702,2.28125,0.55,0.04999999999999982,0.9999999999999998,0.3365921431544909,1.43543136,0.55,0.1647742800000001,2.02067,0.7331556130554285
191.625,13.00000000000006,1.800000000000011,38.00000000000003,13.93081865266119,121.5,28.0,3.200000000000003,48.0,22.73946642587142,123.5416666666667,5.0,4.0,60.0,28.22820570320087,16.89958333333333,3.410000000000001,0.3866666666666667,13.91,3.593803091395273,34.23333333333334,30.0,1.90666666666667,78.6,20.21028341106467,5.666666666666667,2.0,0.06666666666666732,2.0,0.5527707983925667,2.583333333333333,0.0,0.06666666666666643,3.0,0.8620067027323833,9.063214,0.6751680000000002,0.2049662666666663,3.601160000000001,1.538256217864458,39.75,16.0,4.466666666666661,67.0,31.01108672716904,2.269583333333333,0.05000000000000004,0.04533333333333323,1.03,0.376823114633673,1.563989934166667,0.917406,0.07564946866666666,2.07710403,0.6338214345403755
205.9166666666667,4.0,0.3333333333333428,6.0,1.114924013354973,137.7083333333333,1.0,3.400000000000006,33.0,7.924009752363733,143.9583333333333,5.0,4.666666666666657,25.0,7.497105923102741,19.26625,1.81,1.106666666666666,13.91,3.435299371355186,41.77791666666667,29.33,1.333333333333336,30.0,6.639230615042847,5.958333333333333,5.0,0.06666666666666732,7.0,1.368672308804737,2.375,5.0,0.06666666666666643,5.0,0.8569568250501305,8.605794875,1.960181,0.4142062666666657,2.108683,0.6846748865581698,54.95833333333334,5.0,10.73333333333333,58.0,14.21700615069463,2.016666666666667,0.09999999999999987,0.04666666666666686,0.55,0.1455354099714415,1.481071333333333,0.0,0.02711240000000004,1.970876,0.6345551063973001
195.7916666666667,13.00000000000006,11.80000000000001,38.00000000000003,14.54297988339697,122.9166666666667,28.0,6.599999999999994,48.0,18.68358608214411,124.7916666666667,5.0,7.0,60.0,23.02531065057659,16.31625,3.410000000000001,1.013333333333335,13.91,2.992990161054103,37.44166666666667,30.0,9.606666666666673,78.6,19.42620473884582,5.5,2.0,0.4666666666666668,3.0,0.816496580927726,2.416666666666667,0.0,0.3333333333333335,3.0,0.8620067027323833,8.921043,0.6751680000000002,0.5461766666666676,3.601160000000001,1.417851617850813,38.75,16.0,2.066666666666663,67.0,23.10167742827347,2.272083333333333,0.05000000000000004,0.039333333333333,1.03,0.3616164999769169,1.578165593333333,0.917406,0.04162788666666728,2.07710403,0.5978978354883006
208.0,6.000000000000028,4.400000000000006,12.00000000000003,4.153311931459038,136.625,17.0,0.2666666666666515,21.0,4.121210380458634,141.6666666666667,0.0,0.3333333333333428,5.0,2.357022603955159,18.49125,3.21,0.9800000000000004,13.11,3.299243994841849,45.16666666666666,32.0,4.333333333333336,62.0,13.71029621205254,5.458333333333333,3.0,0.4666666666666668,3.0,0.8650224788344456,2.291666666666667,3.0,0.3333333333333335,3.0,0.6757197808427856,8.508608416666666,0.6058979999999998,0.5325401999999997,2.18154,0.7348291347274728,49.125,3.0,0.4666666666666615,30.0,7.774490872933953,2.022083333333333,0.01000000000000001,0.03933333333333344,0.56,0.1525882030899579,1.512647166666667,0.079,0.03523160000000014,1.970876,0.6053915101481621
198.9166666666667,12.00000000000003,2.599999999999994,27.0,11.15391062462947,125.0416666666667,19.0,1.599999999999994,24.00000000000001,11.43634253402528,127.2916666666667,5.0,2.0,30.0,14.57589095809317,16.10791666666666,2.010000000000001,0.8266666666666644,11.01,2.452146983031173,39.31666666666667,19.0,2.393333333333331,58.1,15.02599599213162,5.541666666666667,1.0,0.2666666666666666,3.0,0.8154327412825386,2.458333333333333,1.0,0.3999999999999999,4.0,0.9991315673568165,8.952881666666668,0.3415879999999998,0.3452238000000012,2.659962,1.031726547453615,39.45833333333334,17.0,1.466666666666661,26.0,8.19033559887641,2.310416666666667,0.6100000000000001,0.00333333333333341,0.9999999999999998,0.3004784957178947,1.569568666666666,0.748,0.08700033333333312,2.02067,0.5744976918068417
197.7083333333333,0.9999999999999716,6.800000000000011,27.0,10.17955126166615,124.7916666666667,3.000000000000014,0.2666666666666657,28.00000000000001,12.23716731473788,132.9166666666667,0.0,9.666666666666657,65.0,24.19179727832464,15.99541666666667,0.29,0.6799999999999997,11.2,2.726120532867581,38.94166666666667,6.0,3.606666666666669,39.1,12.64591227322973,5.458333333333333,1.0,0.1333333333333329,4.0,1.11725730648266,2.208333333333333,1.0,0.0,3.0,0.705878097754059,8.788015008333334,0.4684498000000001,0.1848192000000015,2.408475,1.145675618445864,43.95833333333334,1.0,9.600000000000001,57.0,18.26307560504407,2.254999999999999,0.28,0.01399999999999979,0.9999999999999998,0.3577825223978015,1.429817526666667,0.151,0.1912010799999999,2.02067,0.7521375493071598
202.5833333333333,12.00000000000003,9.199999999999989,27.0,7.587910706438818,133.5416666666667,19.0,7.333333333333343,35.00000000000001,12.0967597819508,138.125,5.0,8.666666666666657,45.0,14.98697351035225,18.27458333333333,2.010000000000001,1.380000000000003,13.91,3.490598061419975,41.51666666666667,19.0,3.126666666666665,58.1,12.91164418482617,5.708333333333333,1.0,0.06666666666666732,2.0,0.5384519993050035,2.625,1.0,0.06666666666666643,4.0,0.9921567416492215,8.695570833333333,0.3415879999999998,0.1102613999999988,2.659962,0.9045127419845849,50.95833333333334,17.0,1.933333333333337,58.0,16.57678890966388,2.150416666666667,0.6100000000000001,0.2066666666666661,0.9999999999999998,0.2606159237694854,1.5246865,0.748,0.07323720000000011,2.02067,0.5869965768572106
190.2916666666667,5.000000000000028,3.066666666666663,30.0,12.28643956653929,117.5833333333333,6.0,1.133333333333326,41.0,18.0691188372747,123.9583333333333,5.0,8.666666666666671,80.0,30.78755046912451,15.81208333333333,0.910000000000001,0.2266666666666666,11.01,2.74070091273301,31.90000000000001,2.0,0.240000000000002,48.6,15.88815072100379,5.666666666666667,2.0,0.2666666666666666,5.0,1.067187372905475,2.333333333333333,2.0,0.3999999999999999,3.0,0.6871842709362769,9.334722183333334,0.02488199999999985,0.2804617333333326,2.943330400000001,1.269418924364974,34.41666666666666,20.0,8.0,66.0,25.08803942563512,2.30625,0.7299999999999998,0.04800000000000004,1.03,0.3481835303878306,1.492809544166667,1.137,0.1610120113333333,2.07710403,0.7386875694234203
192.25,7.999999999999972,6.133333333333354,37.0,15.12792671408302,116.2916666666667,8.999999999999986,2.466666666666669,37.0,17.09892581096511,118.125,5.0,3.0,45.0,21.5451318940807,15.40791666666667,0.79,0.6466666666666665,11.8,2.74604712748869,32.19166666666667,19.0,5.573333333333334,48.6,15.88337486878095,5.708333333333333,3.0,0.4666666666666668,6.0,1.206895696496687,2.291666666666667,3.0,0.3333333333333335,3.0,0.6757197808427856,9.330135791666669,0.2058590000000002,0.6225635333333344,3.016093000000001,1.277450976410119,28.375,3.0,1.933333333333334,35.0,15.90810197142743,2.3175,0.3599999999999999,0.07133333333333303,1.03,0.3238601807364819,1.6194885175,1.156,0.04231346866666708,2.07710403,0.5814778145167071
196.5416666666667,4.999999999999972,0.7333333333333485,16.99999999999997,7.847394295065216,125.75,7.999999999999986,2.066666666666677,39.99999999999999,14.37083272929351,129.375,5.0,3.0,45.0,17.98798789007079,16.82875,0.6899999999999995,0.8399999999999999,14.6,3.434131758902096,37.15000000000001,13.0,0.7266666666666595,39.1,10.86086245808008,5.833333333333333,2.0,0.06666666666666732,4.0,0.8498365855987975,2.5,2.0,0.06666666666666643,3.0,0.7071067811865476,8.976005666666667,0.4469919999999998,0.3646908,2.466876,0.9997331127451244,44.33333333333334,2.0,9.533333333333339,58.0,18.62719040065415,2.28875,0.3299999999999998,0.01666666666666661,0.9999999999999998,0.3228042815184871,1.5377118525,0.66225646,0.03043199999999979,2.02067,0.6048880016144921
201.25,4.0,7.866666666666646,16.99999999999997,6.734550220071612,133.375,1.0,8.666666666666657,35.00000000000001,12.91579298120458,143.5416666666667,5.0,20.33333333333334,65.0,21.86507711448149,18.24958333333333,1.81,1.346666666666668,13.91,3.511511402001835,40.16958333333334,29.33,4.460000000000001,39.1,9.147719879459338,5.791666666666667,5.0,0.2666666666666666,8.0,1.526956850150724,2.208333333333333,5.0,0.3999999999999999,5.0,0.8154327412825386,8.592859641666667,1.960181,0.2869750666666686,2.466876,0.9960781076875649,55.625,5.0,8.399999999999999,58.0,20.70187692778926,2.0875,0.09999999999999987,0.2899999999999996,0.9999999999999998,0.305249215123206,1.378643693333333,0.0,0.1565150799999999,2.02067,0.7642781463954665
209.625,1.000000000000028,0.7333333333333485,12.00000000000003,5.218656436287027,136.0416666666667,3.0,0.2666666666666515,21.0,5.05370463675466,141.6666666666667,0.0,0.3333333333333428,5.0,2.357022603955159,18.00083333333333,0.1599999999999993,0.2799999999999976,13.27,3.759349363771461,46.125,15.0,1.0,45.0,11.43937826107695,5.375,1.0,0.1333333333333329,3.0,0.9921567416492215,2.291666666666667,1.0,0.0,4.0,0.9780578828587919,8.295296,0.6675079999999998,0.1110495333333326,2.24315,0.853043213616989,49.04166666666666,1.0,0.1333333333333329,28.0,7.458100555026654,2.012083333333333,0.1099999999999999,0.009333333333333638,0.55,0.1395522353417848,1.548116666666666,0.6659999999999999,0.05725393333333328,1.970876,0.547648985684464
205.7083333333333,8.999999999999972,0.3333333333333428,10.99999999999997,2.071214753606092,137.4583333333333,6.999999999999986,3.400000000000006,38.99999999999999,8.607066702554487,143.9583333333333,5.0,4.666666666666657,25.0,7.497105923102741,19.17875,0.29,1.106666666666666,14.2,3.706611561903046,42.10416666666666,21.5,1.333333333333336,30.0,6.670799500226507,5.916666666666667,4.0,0.06666666666666732,6.0,1.187317237397917,2.416666666666667,4.0,0.06666666666666643,4.0,0.759202798262025,8.536302416666667,0.2923619999999998,0.4142062666666657,1.724144,0.6857660382889291,54.91666666666666,4.0,10.73333333333333,58.0,14.29136297053418,2.027083333333333,0.3499999999999999,0.04666666666666686,0.55,0.1266385659619095,1.532529666666666,1.235,0.02711240000000004,1.970876,0.557795966218732
208.4166666666667,12.00000000000003,4.066666666666663,12.00000000000003,4.424521317486097,138.5416666666667,19.0,3.400000000000006,32.0,6.77605567830988,144.375,5.0,4.666666666666657,20.0,7.261843774138907,18.92458333333333,2.010000000000001,1.946666666666665,13.91,3.586058629338839,45.45833333333334,19.0,2.666666666666664,49.0,11.66540171713869,5.541666666666667,1.0,0.4666666666666668,3.0,0.8154327412825386,2.458333333333333,1.0,0.3333333333333335,4.0,0.9991315673568165,8.2991425,0.3415879999999998,0.09158253333333377,1.91723,0.8424138149996414,55.29166666666666,17.0,11.13333333333333,58.0,13.58454749174795,2.022916666666667,0.6100000000000001,0.01066666666666682,0.6100000000000001,0.1294050220131438,1.523249166666667,0.748,0.000685600000000175,1.970876,0.5683484457685023
204.125,5.000000000000028,12.86666666666665,27.0,9.02917724195658,133.0,6.0,7.333333333333343,35.00000000000001,12.17579566188592,137.7083333333333,5.0,8.666666666666657,45.0,14.92894048112219,17.87875,0.910000000000001,0.6799999999999997,13.91,3.67949986694297,42.30833333333333,2.0,6.460000000000001,39.1,11.24607030131958,5.666666666666667,2.0,0.2666666666666666,5.0,1.067187372905475,2.333333333333333,2.0,0.3999999999999999,3.0,0.6871842709362769,8.500095083333333,0.02488199999999985,0.3112292666666683,2.466876,1.019704708659731,50.91666666666666,20.0,2.266666666666666,58.0,16.52502311311209,2.140416666666667,0.7299999999999998,0.2366666666666659,0.9999999999999998,0.2699610954481322,1.551906,1.137,0.09525953333333326,2.02067,0.5613708359333427
196.7916666666667,1.000000000000028,1.466666666666669,16.99999999999997,8.046630592296925,126.2083333333333,3.0,6.0,35.00000000000001,14.06526207442372,129.5833333333333,0.0,8.0,45.0,18.08064496145595,16.85083333333333,0.1599999999999993,1.286666666666665,14.07,3.370033279591695,38.31666666666667,15.0,2.940000000000005,54.1,13.81715921920598,5.708333333333333,1.0,0.06666666666666732,2.0,0.5384519993050035,2.625,1.0,0.06666666666666643,4.0,0.9921567416492215,8.929568166666668,0.6675079999999998,0.6054160666666668,2.985882,1.072735834958669,44.20833333333334,1.0,13.93333333333334,59.0,18.7527312825507,2.279583333333333,0.1099999999999999,0.09333333333333327,0.9999999999999998,0.3370889987162968,1.537867833333333,0.6659999999999999,0.1064331999999999,2.02067,0.6046626708870868
198.9583333333333,13.00000000000006,5.466666666666669,28.00000000000003,11.22303868042084,125.4166666666667,28.0,1.599999999999994,31.00000000000001,11.98928920143124,127.2916666666667,5.0,2.0,30.0,14.57589095809317,16.16625,3.410000000000001,0.7133333333333347,11.01,2.304061292044984,39.77500000000001,30.0,4.940000000000005,69.1,16.56266509351681,5.5,2.0,0.4666666666666668,3.0,0.816496580927726,2.416666666666667,0.0,0.3333333333333335,3.0,0.8620067027323833,8.938982500000002,0.6751680000000002,0.5820556666666672,2.993542000000001,1.058593605442499,39.41666666666666,16.0,0.7333333333333343,26.0,8.179836320014125,2.287083333333333,0.05000000000000004,0.06933333333333325,0.9999999999999998,0.3314045760932632,1.57662725,0.917406,0.03855120000000012,2.02067,0.5653276208230388
200.2083333333333,0.9999999999999716,1.800000000000011,27.0,12.50326346288129,124.125,3.000000000000014,1.599999999999994,24.00000000000001,11.24096859705605,127.0833333333333,0.0,2.0,30.0,14.35536098079351,15.66208333333333,0.29,0.01333333333333542,9.4,2.539862166809232,39.94166666666667,6.0,1.606666666666669,39.1,13.45495313588602,5.458333333333333,1.0,0.1333333333333329,4.0,1.11725730648266,2.208333333333333,1.0,0.0,3.0,0.705878097754059,8.775887908333333,0.4684498000000001,0.1605650000000001,2.408475,1.1604174243496,38.625,1.0,1.066666666666663,25.0,8.365666440876064,2.281666666666666,0.28,0.03933333333333344,0.9999999999999998,0.3275625470383056,1.555704833333333,0.151,0.06057353333333326,2.02067,0.6121895778525681
197.4583333333333,13.00000000000006,1.133333333333354,28.00000000000003,9.09660727353274,128.625,17.0,2.333333333333329,35.00000000000001,16.30902740815651,132.7083333333333,15.0,3.0,45.0,21.31016808682862,17.57875,5.71,0.3200000000000003,13.91,3.233569122631112,37.60833333333334,22.0,1.273333333333341,39.1,11.02961606564596,5.958333333333333,5.0,0.06666666666666732,7.0,1.368672308804737,2.375,5.0,0.06666666666666643,5.0,0.8569568250501305,8.801894,1.559804,0.1644584000000009,2.466876,1.171739968517048,50.54166666666666,23.0,3.266666666666666,58.0,23.20017810037002,2.255833333333333,0.1399999999999999,0.04333333333333345,0.9999999999999998,0.3560654980321582,1.492844833333334,0.0,0.0718871999999997,2.02067,0.6702553581506372
207.9583333333333,1.000000000000028,4.066666666666663,12.00000000000003,4.066931343845821,137.875,3.0,3.400000000000006,32.0,7.540515565927836,144.1666666666667,0.0,4.666666666666657,20.0,7.312470322826768,18.83416666666666,0.1599999999999993,1.946666666666665,14.07,3.843202783992654,45.29166666666666,15.0,2.666666666666664,45.0,11.08482132868586,5.541666666666667,1.0,0.4666666666666668,3.0,0.8154327412825386,2.458333333333333,1.0,0.3333333333333335,4.0,0.9991315673568165,8.285562500000001,0.6675079999999998,0.09158253333333377,2.24315,0.8641046952784426,54.54166666666666,1.0,11.13333333333333,59.0,14.74499679740744,2.002083333333333,0.1099999999999999,0.01066666666666682,0.55,0.1449706627409683,1.5198325,0.6659999999999999,0.000685600000000175,1.970876,0.5732242011946547
205.4166666666667,0.0,1.733333333333348,4.999999999999972,1.605113357021515,138.4166666666667,0.0,3.333333333333343,32.0,8.149216049548707,150.0,0.0,5.333333333333343,40.0,15.27525231651947,19.17416666666666,0.0,1.053333333333335,13.91,3.671263311934402,43.66666666666666,0.0,1.0,30.0,8.547254269972056,5.583333333333333,0.0,0.2666666666666666,3.0,0.8620067027323833,2.416666666666667,0.0,0.3999999999999999,3.0,0.8620067027323833,8.325502433333332,0.0,0.1586641333333318,1.724144,0.8106739467297804,59.91666666666666,0.0,2.400000000000006,58.0,17.55685209698924,1.970833333333333,0.0,0.02000000000000002,0.55,0.1737554955166087,1.366195193333333,0.0,0.1266386799999999,1.970876,0.75405666335983
197.7083333333333,27.0,1.066666666666663,41.99999999999997,10.43024115519653,126.0833333333333,44.0,1.599999999999994,47.00000000000001,13.51824898259962,128.75,40.0,2.0,65.0,17.69239478796845,16.89125,12.41,0.1266666666666652,12.41,2.227557168177733,40.77500000000001,94.0,0.9400000000000048,133.1,26.96488843539564,5.583333333333333,4.0,0.06666666666666732,4.0,0.7592027982620249,2.416666666666667,4.0,0.06666666666666643,4.0,0.759202798262025,9.127161583333335,1.216758,0.07626686666666593,3.535132000000001,0.8888205058570562,39.5,14.0,1.133333333333333,26.0,8.396427811873332,2.286249999999999,0.3300000000000001,0.03333333333333321,1.33,0.3593606881208164,1.5401825,0.307,0.06497799999999998,2.02067,0.6150469929623942
194.75,8.000000000000028,2.466666666666669,37.0,17.61214069896104,116.9166666666667,6.0,2.466666666666669,37.0,17.13163902128327,117.9166666666667,10.0,3.0,45.0,21.4046658984022,15.12875,0.910000000000001,0.05333333333333279,8.91,2.230697410564687,34.81666666666667,4.0,2.240000000000002,52.6,18.77080327411578,5.458333333333333,1.0,0.1333333333333329,4.0,1.11725730648266,2.208333333333333,1.0,0.0,3.0,0.705878097754059,9.107749750000002,0.07351799999999997,0.2010728666666672,3.016093000000001,1.481796315454019,28.875,19.0,2.266666666666669,34.0,15.98778830858102,2.314583333333333,0.6500000000000001,0.04133333333333322,1.03,0.3284937742518452,1.6260830175,1.05,0.06433580200000022,2.07710403,0.575094075813458
202.4583333333333,5.000000000000028,9.533333333333331,20.0,7.245568569055764,134.625,1.0,11.0,35.00000000000001,13.99348806886023,140.4166666666667,0.0,13.66666666666666,45.0,17.01204638549467,18.73708333333333,1.510000000000001,2.346666666666668,13.91,3.724709696927921,39.81416666666667,41.86,4.793333333333337,41.86,9.700796323269321,5.958333333333333,5.0,0.06666666666666732,7.0,1.368672308804737,2.375,5.0,0.06666666666666643,5.0,0.8569568250501305,8.52694325,0.9028419999999997,0.3306962666666671,2.466876,1.009005733784966,56.45833333333334,21.0,8.733333333333334,58.0,20.33055821226319,2.127083333333333,0.6500000000000001,0.2566666666666664,0.9999999999999998,0.2761261663121085,1.4996635,0.562,0.03869120000000015,2.02067,0.612981088179793
197.1666666666667,10.00000000000003,0.7333333333333485,25.0,8.653836657164772,127.2916666666667,29.0,2.066666666666677,35.00000000000001,14.68695329951799,130.4166666666667,20.0,3.0,45.0,18.98006995655062,17.17458333333333,7.61,0.8399999999999999,13.91,2.745607065791138,38.90000000000001,29.0,0.7266666666666595,68.1,15.83890252932107,5.583333333333333,4.0,0.06666666666666732,4.0,0.7592027982620249,2.416666666666667,4.0,0.06666666666666643,4.0,0.759202798262025,8.921025666666667,0.872528,0.3646908,3.190902,1.09059453025665,44.08333333333334,4.0,9.533333333333339,62.0,18.8964649839299,2.267083333333333,0.1899999999999999,0.01666666666666661,1.19,0.3642970304420403,1.517951166666667,0.188,0.03043199999999979,2.02067,0.6398983049263679
193.625,5.000000000000028,7.400000000000006,30.0,11.70759191009548,122.0,6.0,6.599999999999994,48.0,18.00694310536911,124.375,5.0,7.0,60.0,22.74461932707016,16.56208333333333,0.910000000000001,0.1733333333333356,13.91,3.321267302259117,34.44166666666667,2.0,5.606666666666673,48.6,14.6410643017811,5.833333333333333,2.0,0.06666666666666732,4.0,0.8498365855987975,2.5,2.0,0.06666666666666643,3.0,0.7071067811865476,9.160957083333335,0.02488199999999985,0.04038786666666638,3.074494000000001,1.203646449807346,39.08333333333334,20.0,2.466666666666661,67.0,23.21442918148586,2.315416666666667,0.7299999999999998,0.003333333333332966,1.03,0.3194654280547776,1.576304176666667,1.137,0.06805468666666714,2.07710403,0.5986552181094188
207.0416666666667,27.0,0.0,27.0,5.207999989332646,137.75,44.0,0.2666666666666515,44.0,6.684870978560469,143.3333333333333,40.0,0.3333333333333428,40.0,7.993052538854532,19.22458333333333,12.41,0.1400000000000006,13.11,2.650484199737013,46.08333333333334,94.0,0.3333333333333357,124.0,24.92307609871266,5.583333333333333,4.0,0.06666666666666732,4.0,0.7592027982620249,2.416666666666667,4.0,0.06666666666666643,4.0,0.759202798262025,8.693901250000001,1.216758,0.0267514000000002,2.792400000000001,0.6183110961473501,50.0,14.0,0.06666666666666288,27.0,5.809475019311125,2.02375,0.3300000000000001,0.00333333333333341,0.8800000000000001,0.199725071452401,1.511136,0.307,0.0616584,1.970876,0.5924293084185938
196.75,0.0,0.7333333333333485,16.99999999999997,8.001301977386756,126.0833333333333,0.0,2.066666666666677,35.00000000000001,14.11534822650705,129.5833333333333,0.0,3.0,45.0,18.08064496145595,16.8575,0.0,0.8399999999999999,13.91,3.351099632956323,37.69166666666667,0.0,0.7266666666666595,39.1,12.00183724361492,5.75,0.0,0.06666666666666732,2.0,0.5951190357119042,2.583333333333333,0.0,0.06666666666666643,3.0,0.8620067027323833,8.957381,0.0,0.3646908,2.466876,1.023832190400116,44.25,0.0,9.533333333333339,58.0,18.70884371983831,2.275,0.0,0.01666666666666661,0.9999999999999998,0.3461093276215864,1.510117833333333,0.0,0.03043199999999979,2.02067,0.6570517847280423
208.375,11.00000000000003,4.066666666666663,12.00000000000003,4.347532825254651,138.125,9.0,3.400000000000006,32.0,7.096433963618629,143.9583333333333,5.0,4.666666666666657,25.0,7.497105923102741,18.88708333333333,1.11,1.946666666666665,13.91,3.688699498882439,45.125,11.0,2.666666666666664,41.0,10.53293445974736,5.583333333333333,0.0,0.4666666666666668,3.0,0.8620067027323833,2.416666666666667,0.0,0.3333333333333335,3.0,0.8620067027323833,8.300265458333334,0.3146370000000003,0.09158253333333377,1.890279,0.8408209463383083,55.33333333333334,18.0,11.13333333333333,58.0,13.54519184885257,2.020416666666666,0.55,0.01066666666666682,0.55,0.1272949058507667,1.514999166666666,0.55,0.000685600000000175,1.970876,0.5808416346625577
205.9583333333333,1.000000000000028,0.0,1.000000000000028,0.199826313471369,136.0416666666667,3.0,0.2666666666666515,21.0,5.05370463675466,141.6666666666667,0.0,0.3333333333333428,5.0,2.357022603955159,18.70083333333333,0.1599999999999993,0.1400000000000006,13.27,3.568128497156768,42.79166666666666,15.0,0.3333333333333357,45.0,10.35607376803047,5.708333333333333,1.0,0.06666666666666732,2.0,0.5384519993050035,2.625,1.0,0.06666666666666643,4.0,0.9921567416492215,8.716786666666666,0.6675079999999998,0.0267514000000002,2.24315,0.5300912662427941,49.375,1.0,0.06666666666666288,28.0,7.515608757778707,2.042083333333333,0.1099999999999999,0.00333333333333341,0.55,0.1347212915202675,1.526094333333333,0.6659999999999999,0.0616584,1.970876,0.5657694230608045
196.5416666666667,0.9999999999999716,1.066666666666663,16.0,7.751231980931948,124.125,3.000000000000014,1.599999999999994,24.00000000000001,11.24096859705605,127.0833333333333,0.0,2.0,30.0,14.35536098079351,16.36208333333333,0.29,0.1266666666666652,11.3,2.885131393840187,36.60833333333334,6.0,0.9400000000000048,39.1,10.77972312054236,5.791666666666667,1.0,0.06666666666666732,3.0,0.705878097754059,2.541666666666667,1.0,0.06666666666666643,3.0,0.7626252174051303,9.197378575,0.4684498000000001,0.07626686666666593,2.318374,0.7033865347780012,38.95833333333334,1.0,1.133333333333333,26.0,8.819860007707353,2.311666666666666,0.28,0.03333333333333321,0.9999999999999998,0.2996618464573396,1.5336825,0.151,0.06497799999999998,2.02067,0.6287176839027858
196.9583333333333,5.000000000000028,0.7333333333333485,20.0,8.273850205449826,126.125,1.0,2.066666666666677,35.00000000000001,14.09584010739812,129.5833333333333,0.0,3.0,45.0,18.08064496145595,16.92041666666666,1.510000000000001,0.8399999999999999,13.91,3.182701262510965,35.9475,41.86,0.7266666666666595,41.86,10.40611488901278,5.958333333333333,5.0,0.06666666666666732,7.0,1.368672308804737,2.375,5.0,0.06666666666666643,5.0,0.8569568250501305,8.994999416666667,0.9028419999999997,0.3646908,2.466876,0.9829382926867755,45.125,21.0,9.533333333333339,58.0,18.27409938501302,2.302083333333333,0.6500000000000001,0.01666666666666661,0.9999999999999998,0.3120761013848313,1.5335345,0.562,0.03043199999999979,2.02067,0.6112323799849638
195.2916666666667,5.000000000000028,12.13333333333335,37.0,13.98355929495619,120.1666666666667,6.0,10.26666666666667,37.0,15.32064692570853,121.875,5.0,12.0,45.0,19.24688827663665,15.72875,0.910000000000001,0.04666666666666686,11.01,2.570313392856987,35.275,2.0,11.27333333333334,48.6,15.50581208235587,5.666666666666667,2.0,0.4666666666666668,5.0,1.067187372905475,2.333333333333333,2.0,0.3333333333333335,3.0,0.6871842709362769,9.170690583333334,0.02488199999999985,0.9871343333333353,3.016093000000001,1.188582882964342,33.58333333333334,20.0,12.73333333333333,35.0,14.39014902246981,2.325416666666667,0.7299999999999998,0.08933333333333282,1.03,0.3070013459072922,1.604588343333333,1.137,0.07617388666666747,2.07710403,0.5714254004032686
